2.541851, 1635.315864, 1631.844112, 1311.064189, 782.711102, -0.447288, 0.272492, -0.098009, -0.002166, -0.001409, 950
2.542437, 1635.312628, 1631.854518, 1311.133258, 782.735827, -0.447276, 0.272390, -0.097917, -0.002165, -0.001418, 949
2.542883, 1635.309932, 1631.862633, 1311.243177, 782.802687, -0.447199, 0.272185, -0.097780, -0.002165, -0.001426, 948
2.544033, 1635.324178, 1631.878707, 1311.276367, 782.839230, -0.447213, 0.272313, -0.097918, -0.002163, -0.001426, 947
2.544356, 1635.325354, 1631.874650, 1311.193434, 782.843836, -0.447218, 0.272361, -0.097959, -0.002160, -0.001421, 946
2.543748, 1635.108627, 1631.636411, 1311.310058, 782.801332, -0.447000, 0.271715, -0.097476, -0.002165, -0.001433, 945
2.544636, 1635.100353, 1631.620320, 1311.330153, 782.782496, -0.446932, 0.271520, -0.097332, -0.002164, -0.001435, 944
2.545962, 1635.096143, 1631.616466, 1311.307034, 782.775236, -0.446937, 0.271543, -0.097350, -0.002164, -0.001433, 943
2.545833, 1635.146975, 1631.662603, 1311.345632, 782.906808, -0.446853, 0.271362, -0.097269, -0.002174, -0.001434, 942
2.546354, 1635.192590, 1631.712301, 1311.435196, 782.907786, -0.446891, 0.271359, -0.097237, -0.002177, -0.001441, 941
2.547477, 1635.234193, 1631.765939, 1311.424057, 782.891705, -0.446980, 0.271570, -0.097384, -0.002175, -0.001440, 940
2.547771, 1635.197802, 1631.732202, 1311.362281, 782.947288, -0.446896, 0.271504, -0.097396, -0.002183, -0.001431, 939
2.547846, 1635.255208, 1631.780812, 1311.115091, 783.127023, -0.447149, 0.272300, -0.097997, -0.002202, -0.001417, 938
2.548635, 1635.245704, 1631.769674, 1311.057679, 783.160373, -0.447193, 0.272525, -0.098198, -0.002208, -0.001411, 937
2.548621, 1635.282851, 1631.821467, 1311.003269, 783.173486, -0.447430, 0.273059, -0.098561, -0.002203, -0.001418, 936
2.548411, 1635.223677, 1631.763295, 1310.855010, 783.083197, -0.447458, 0.273076, -0.098558, -0.002200, -0.001415, 935
2.549772, 1635.224974, 1631.765775, 1310.851820, 783.084500, -0.447451, 0.273055, -0.098542, -0.002201, -0.001415, 934
2.550785, 1635.184416, 1631.716186, 1310.882343, 783.111475, -0.447359, 0.272863, -0.098407, -0.002200, -0.001413, 933
2.552141, 1635.180120, 1631.713730, 1310.899317, 783.112251, -0.447353, 0.272850, -0.098400, -0.002200, -0.001414, 932
2.553215, 1635.128689, 1631.672566, 1310.863696, 783.084522, -0.447329, 0.272836, -0.098401, -0.002197, -0.001411, 931
2.552407, 1635.108908, 1631.663019, 1310.747454, 783.133542, -0.447264, 0.272734, -0.098344, -0.002194, -0.001406, 930
2.549450, 1635.198446, 1631.745773, 1310.988929, 783.325257, -0.446993, 0.272098, -0.097902, -0.002200, -0.001410, 929
2.548252, 1635.271845, 1631.809127, 1310.901790, 783.301555, -0.447319, 0.272827, -0.098396, -0.002204, -0.001413, 928
2.548322, 1635.401987, 1631.958239, 1310.898862, 783.246300, -0.447519, 0.273247, -0.098680, -0.002201, -0.001420, 927
2.547020, 1635.459017, 1632.005639, 1311.094822, 783.364783, -0.447324, 0.272748, -0.098327, -0.002205, -0.001427, 926
2.547799, 1635.469673, 1632.022477, 1311.059016, 783.225903, -0.447297, 0.272720, -0.098311, -0.002192, -0.001423, 925
2.546672, 1635.085846, 1631.614365, 1311.140538, 783.274218, -0.446729, 0.271271, -0.097311, -0.002205, -0.001428, 924
2.547256, 1635.076326, 1631.600345, 1311.200079, 783.218993, -0.446608, 0.270985, -0.097105, -0.002200, -0.001429, 923
2.548305, 1635.095175, 1631.613827, 1311.103599, 783.277055, -0.446635, 0.271085, -0.097199, -0.002207, -0.001424, 922
2.549668, 1635.093019, 1631.609551, 1311.107612, 783.268556, -0.446614, 0.271036, -0.097166, -0.002206, -0.001424, 921
2.549715, 1635.077650, 1631.596999, 1311.221643, 783.302830, -0.446461, 0.270533, -0.096779, -0.002209, -0.001432, 920
2.550576, 1635.079801, 1631.609847, 1311.155558, 783.349476, -0.446471, 0.270560, -0.096798, -0.002211, -0.001430, 919
2.550701, 1635.050894, 1631.611241, 1311.025158, 783.256788, -0.446595, 0.270856, -0.097012, -0.002204, -0.001434, 918
2.551034, 1634.997276, 1631.566485, 1310.831338, 783.186110, -0.446678, 0.271145, -0.097230, -0.002200, -0.001423, 917
2.552081, 1634.998276, 1631.560826, 1310.854173, 783.172782, -0.446701, 0.271227, -0.097289, -0.002201, -0.001420, 916
2.552828, 1635.048766, 1631.610104, 1310.854180, 783.041866, -0.446731, 0.271310, -0.097339, -0.002186, -0.001419, 915
2.553148, 1635.114114, 1631.668119, 1310.949881, 782.928585, -0.446641, 0.271079, -0.097171, -0.002173, -0.001426, 914
2.554319, 1635.114543, 1631.673008, 1311.048359, 782.900391, -0.446620, 0.271014, -0.097117, -0.002171, -0.001429, 913
2.555576, 1635.125605, 1631.684893, 1311.067222, 782.885243, -0.446638, 0.271044, -0.097136, -0.002172, -0.001430, 912
2.556322, 1635.163470, 1631.724972, 1311.171097, 782.886480, -0.446541, 0.270828, -0.096988, -0.002170, -0.001433, 911
2.557243, 1635.181222, 1631.734443, 1311.237734, 782.870739, -0.446614, 0.270958, -0.097064, -0.002172, -0.001436, 910
2.556972, 1635.166317, 1631.711595, 1311.158346, 783.036531, -0.446840, 0.271760, -0.097706, -0.002182, -0.001434, 909
2.558358, 1635.163222, 1631.710236, 1311.146975, 783.043865, -0.446830, 0.271737, -0.097691, -0.002182, -0.001434, 908
2.553233, 1635.313342, 1631.872800, 1311.513785, 783.156962, -0.446548, 0.270926, -0.097113, -0.002192, -0.001464, 907
2.553407, 1635.259309, 1631.839441, 1311.342342, 783.223840, -0.446501, 0.270923, -0.097122, -0.002192, -0.001448, 906
2.552711, 1635.251797, 1631.854483, 1311.516401, 783.240980, -0.446462, 0.270772, -0.097003, -0.002187, -0.001462, 905
2.554121, 1635.246665, 1631.849251, 1311.516323, 783.242866, -0.446456, 0.270760, -0.096995, -0.002187, -0.001462, 904
2.553255, 1635.252828, 1631.860841, 1311.394613, 783.193834, -0.446631, 0.271280, -0.097371, -0.002188, -0.001456, 903
2.552368, 1635.436170, 1632.052690, 1311.297005, 783.280288, -0.446685, 0.271411, -0.097448, -0.002192, -0.001444, 902
2.552495, 1635.497532, 1632.119769, 1311.294036, 783.351472, -0.446579, 0.271201, -0.097311, -0.002193, -0.001440, 901
2.550016, 1635.457839, 1632.077894, 1311.266791, 783.639706, -0.446620, 0.271320, -0.097191, -0.002201, -0.001438, 900
2.550068, 1635.462062, 1632.093643, 1311.363226, 783.654556, -0.446633, 0.271345, -0.097216, -0.002202, -0.001444, 899
2.550757, 1635.423521, 1632.062527, 1311.315647, 783.637615, -0.446634, 0.271450, -0.097323, -0.002199, -0.001439, 898
2.550504, 1635.388935, 1632.021181, 1311.348016, 783.659003, -0.446645, 0.271415, -0.097285, -0.002202, -0.001438, 897
2.551143, 1635.369259, 1632.012726, 1311.283287, 783.682593, -0.446581, 0.271242, -0.097163, -0.002200, -0.001439, 896
2.551744, 1635.336348, 1631.987405, 1311.212186, 783.649472, -0.446573, 0.271307, -0.097222, -0.002196, -0.001429, 895
2.552978, 1635.335005, 1631.988837, 1311.224430, 783.637168, -0.446544, 0.271191, -0.097134, -0.002197, -0.001434, 894
2.551875, 1635.311851, 1631.957020, 1311.079633, 783.667043, -0.446731, 0.271697, -0.097463, -0.002217, -0.001418, 893
2.551266, 1635.272686, 1631.924974, 1311.081049, 783.724385, -0.446711, 0.271637, -0.097418, -0.002217, -0.001418, 892
2.550005, 1635.424222, 1632.059103, 1311.084449, 783.903161, -0.446738, 0.271650, -0.097408, -0.002234, -0.001414, 891
2.549584, 1635.379083, 1632.014314, 1310.999546, 783.967139, -0.446468, 0.270951, -0.096909, -0.002240, -0.001408, 890
2.550959, 1635.321850, 1631.957175, 1311.006734, 783.984575, -0.446391, 0.270731, -0.096750, -0.002243, -0.001410, 889
2.551433, 1635.310105, 1631.942148, 1311.086397, 784.080184, -0.446529, 0.271112, -0.097027, -0.002261, -0.001408, 888
2.552389, 1635.298875, 1631.927203, 1311.024201, 784.051296, -0.446555, 0.271222, -0.097110, -0.002260, -0.001401, 887
2.548834, 1634.835147, 1631.445376, 1311.215488, 783.974096, -0.446096, 0.269938, -0.096164, -0.002265, -0.001420, 886
2.548709, 1634.819631, 1631.420734, 1311.151873, 784.061069, -0.446285, 0.270551, -0.096633, -0.002285, -0.001405, 885
2.549809, 1634.828152, 1631.429982, 1311.159245, 784.016840, -0.446242, 0.270396, -0.096512, -0.002279, -0.001407, 884
2.549854, 1634.877369, 1631.493777, 1311.105223, 783.962003, -0.446324, 0.270505, -0.096579, -0.002282, -0.001414, 883
2.549969, 1634.878602, 1631.484396, 1311.164428, 784.030698, -0.446251, 0.270412, -0.096525, -0.002282, -0.001407, 882
2.551394, 1634.877001, 1631.482138, 1311.171388, 784.036717, -0.446287, 0.270548, -0.096640, -0.002281, -0.001408, 881
2.548028, 1634.844671, 1631.449455, 1310.989248, 784.042523, -0.446484, 0.271127, -0.097023, -0.002300, -0.001387, 880
2.547116, 1634.786806, 1631.394185, 1311.082241, 784.136587, -0.446197, 0.270469, -0.096554, -0.002303, -0.001387, 879
2.547835, 1634.840288, 1631.431876, 1311.135800, 784.131964, -0.446307, 0.270664, -0.096662, -0.002303, -0.001386, 878
2.545906, 1634.809264, 1631.366754, 1311.234461, 784.071594, -0.446305, 0.270563, -0.096564, -0.002310, -0.001394, 877
2.543481, 1634.926357, 1631.514744, 1311.406455, 784.052878, -0.446032, 0.269842, -0.096032, -0.002296, -0.001410, 876
2.542873, 1634.820281, 1631.421899, 1311.424847, 784.007856, -0.445876, 0.269564, -0.095845, -0.002289, -0.001404, 875
2.543607, 1634.828267, 1631.418006, 1311.379185, 783.997103, -0.445919, 0.269679, -0.095921, -0.002293, -0.001399, 874
2.543644, 1634.873000, 1631.443141, 1311.492429, 784.001596, -0.446126, 0.270213, -0.096302, -0.002296, -0.001397, 873
2.544655, 1634.850838, 1631.420174, 1311.448855, 783.995305, -0.446243, 0.270495, -0.096492, -0.002295, -0.001396, 872
2.545957, 1634.853125, 1631.422186, 1311.462137, 783.948014, -0.446237, 0.270476, -0.096507, -0.002297, -0.001396, 871
2.547239, 1634.881458, 1631.443385, 1311.490949, 783.946297, -0.446327, 0.270679, -0.096640, -0.002297, -0.001396, 870
2.548558, 1634.888689, 1631.453285, 1311.488353, 783.927591, -0.446327, 0.270661, -0.096624, -0.002298, -0.001397, 869
2.549616, 1634.806224, 1631.392853, 1311.535663, 783.910333, -0.446125, 0.270183, -0.096299, -0.002287, -0.001401, 868
2.548059, 1634.839967, 1631.425178, 1311.453667, 783.886693, -0.446089, 0.269943, -0.096112, -0.002293, -0.001409, 867
2.548871, 1634.892870, 1631.483992, 1311.526330, 783.944272, -0.445979, 0.269712, -0.095992, -0.002291, -0.001411, 866
2.549085, 1634.931471, 1631.508097, 1311.607214, 783.957406, -0.446168, 0.270184, -0.096324, -0.002293, -0.001409, 865
2.549184, 1634.873368, 1631.432930, 1311.724192, 783.925944, -0.446162, 0.270062, -0.096207, -0.002297, -0.001418, 864
2.549541, 1634.886718, 1631.439596, 1311.665134, 783.912930, -0.446215, 0.270204, -0.096298, -0.002299, -0.001407, 863
2.549979, 1634.977506, 1631.513702, 1311.566545, 783.984932, -0.446385, 0.270698, -0.096657, -0.002316, -0.001387, 862
2.549478, 1634.963040, 1631.539221, 1311.287574, 784.074803, -0.446353, 0.270745, -0.096709, -0.002315, -0.001368, 861
2.550660, 1634.970613, 1631.546796, 1311.254657, 784.063906, -0.446392, 0.270853, -0.096781, -0.002314, -0.001362, 860
2.550881, 1635.019498, 1631.584388, 1311.394374, 784.134568, -0.446390, 0.270739, -0.096681, -0.002320, -0.001376, 859
2.552325, 1635.008723, 1631.571678, 1311.379212, 784.158007, -0.446379, 0.270725, -0.096672, -0.002322, -0.001374, 858
2.553694, 1635.036929, 1631.605547, 1311.356186, 784.139566, -0.446416, 0.270803, -0.096719, -0.002318, -0.001373, 857
2.554930, 1635.037103, 1631.607102, 1311.351607, 784.098795, -0.446413, 0.270778, -0.096698, -0.002317, -0.001374, 856
2.556401, 1635.037472, 1631.607077, 1311.346622, 784.097043, -0.446415, 0.270780, -0.096697, -0.002317, -0.001374, 855
2.557074, 1635.028909, 1631.589068, 1311.363577, 784.153127, -0.446325, 0.270512, -0.096496, -0.002321, -0.001376, 854
2.555312, 1634.997119, 1631.568250, 1311.428497, 783.991339, -0.446345, 0.270546, -0.096526, -0.002309, -0.001383, 853
2.556539, 1634.997092, 1631.582271, 1311.472523, 783.976444, -0.446320, 0.270439, -0.096435, -0.002307, -0.001386, 852
2.555603, 1635.063314, 1631.633508, 1311.356123, 784.182078, -0.446342, 0.270610, -0.096643, -0.002329, -0.001377, 851
2.552313, 1634.891494, 1631.456632, 1311.492573, 784.239564, -0.446005, 0.269949, -0.096191, -0.002323, -0.001367, 850
2.551106, 1634.921206, 1631.460370, 1311.606313, 784.193914, -0.446108, 0.270132, -0.096296, -0.002330, -0.001371, 849
2.550790, 1634.902426, 1631.441951, 1311.709929, 784.302995, -0.446231, 0.270569, -0.096664, -0.002348, -0.001367, 848
2.550129, 1634.924242, 1631.453686, 1311.654514, 784.358995, -0.446227, 0.270534, -0.096627, -0.002348, -0.001364, 847
2.548852, 1634.873433, 1631.399898, 1311.811782, 784.317804, -0.446078, 0.270189, -0.096395, -0.002344, -0.001371, 846
2.550059, 1634.872083, 1631.403970, 1311.828230, 784.276803, -0.446073, 0.270172, -0.096384, -0.002340, -0.001373, 845
2.548942, 1634.864620, 1631.376793, 1311.842070, 784.376304, -0.446141, 0.270309, -0.096470, -0.002343, -0.001375, 844
2.548972, 1634.888275, 1631.377451, 1311.932561, 784.428836, -0.446104, 0.270129, -0.096334, -0.002350, -0.001385, 843
2.549091, 1634.953997, 1631.432809, 1311.974301, 784.419096, -0.446353, 0.270754, -0.096768, -0.002345, -0.001380, 842
2.549031, 1634.915710, 1631.408825, 1311.886966, 784.392606, -0.446132, 0.270118, -0.096312, -0.002347, -0.001385, 841
2.550376, 1634.890228, 1631.384318, 1311.900768, 784.410719, -0.446104, 0.269994, -0.096210, -0.002348, -0.001388, 840
2.550120, 1634.915898, 1631.390667, 1311.848236, 784.460120, -0.446113, 0.269951, -0.096157, -0.002360, -0.001383, 839
2.550944, 1634.906392, 1631.386628, 1311.863068, 784.487190, -0.446189, 0.270110, -0.096262, -0.002361, -0.001384, 838
2.551941, 1634.900934, 1631.386471, 1312.062166, 784.448308, -0.446150, 0.269990, -0.096169, -0.002355, -0.001395, 837
2.551458, 1634.918889, 1631.385109, 1312.093882, 784.431012, -0.446221, 0.270172, -0.096291, -0.002361, -0.001389, 836
2.552257, 1634.900601, 1631.373343, 1312.310327, 784.553062, -0.446242, 0.270117, -0.096207, -0.002374, -0.001400, 835
2.552258, 1634.924790, 1631.402311, 1312.391303, 784.472678, -0.446363, 0.270352, -0.096357, -0.002374, -0.001407, 834
2.551776, 1634.904111, 1631.375567, 1312.269304, 784.372885, -0.446385, 0.270446, -0.096427, -0.002362, -0.001402, 833
2.552299, 1634.810363, 1631.315019, 1312.443283, 784.343657, -0.446234, 0.270021, -0.096111, -0.002352, -0.001416, 832
2.553535, 1634.807193, 1631.316671, 1312.446600, 784.357940, -0.446228, 0.270020, -0.096115, -0.002350, -0.001415, 831
2.543289, 1634.981168, 1631.524000, 1312.868700, 784.473085, -0.445812, 0.268942, -0.095377, -0.002358, -0.001444, 830
2.544359, 1634.985846, 1631.524902, 1312.847357, 784.459168, -0.445830, 0.269007, -0.095423, -0.002359, -0.001439, 829
2.544863, 1635.013416, 1631.564279, 1312.922683, 784.437759, -0.445850, 0.268997, -0.095408, -0.002362, -0.001447, 828
2.542716, 1634.996088, 1631.570752, 1312.906417, 784.425403, -0.445869, 0.269214, -0.095609, -0.002356, -0.001438, 827
2.543846, 1634.988707, 1631.559707, 1312.963293, 784.439978, -0.445791, 0.268941, -0.095396, -0.002358, -0.001442, 826
2.543856, 1635.018253, 1631.611710, 1312.787390, 784.456567, -0.445893, 0.269315, -0.095680, -0.002354, -0.001422, 825
2.544104, 1635.006874, 1631.583753, 1312.794058, 784.508351, -0.445808, 0.269020, -0.095454, -0.002364, -0.001424, 824
2.545348, 1635.041247, 1631.634944, 1312.712565, 784.511452, -0.445894, 0.269270, -0.095637, -0.002363, -0.001416, 823
2.546429, 1635.040515, 1631.644620, 1312.718370, 784.485628, -0.445912, 0.269336, -0.095687, -0.002358, -0.001417, 822
2.547353, 1635.015000, 1631.629377, 1312.784269, 784.525308, -0.445899, 0.269283, -0.095642, -0.002359, -0.001422, 821
2.546159, 1635.025857, 1631.635992, 1312.838466, 784.520840, -0.446053, 0.269804, -0.096030, -0.002352, -0.001408, 820
2.546557, 1635.016031, 1631.625577, 1312.837115, 784.497252, -0.445950, 0.269506, -0.095809, -0.002354, -0.001410, 819
2.543318, 1635.110132, 1631.745166, 1312.490793, 784.360750, -0.446011, 0.269744, -0.096005, -0.002346, -0.001395, 818
2.542239, 1635.045419, 1631.688011, 1312.641686, 784.279804, -0.445993, 0.269609, -0.095883, -0.002341, -0.001410, 817
2.542199, 1635.045908, 1631.694449, 1312.779268, 784.277313, -0.445956, 0.269384, -0.095687, -0.002343, -0.001421, 816
2.541774, 1634.944602, 1631.589835, 1312.940529, 784.375361, -0.445881, 0.269135, -0.095474, -0.002349, -0.001430, 815
2.541393, 1634.994702, 1631.669350, 1313.041211, 784.310437, -0.445922, 0.269077, -0.095413, -0.002350, -0.001450, 814
2.542278, 1635.032739, 1631.719914, 1312.916546, 784.335041, -0.445883, 0.269046, -0.095405, -0.002347, -0.001437, 813
2.541558, 1635.075684, 1631.758698, 1312.855268, 784.465363, -0.445868, 0.269040, -0.095406, -0.002350, -0.001431, 812
2.542154, 1635.056179, 1631.727285, 1312.889571, 784.443227, -0.445727, 0.268657, -0.095140, -0.002348, -0.001437, 811
2.542150, 1635.110355, 1631.805533, 1312.778771, 784.427990, -0.445373, 0.268062, -0.094757, -0.002328, -0.001403, 810
2.541760, 1635.160708, 1631.840519, 1312.866200, 784.470369, -0.445379, 0.267940, -0.094629, -0.002338, -0.001407, 809
2.541030, 1635.161922, 1631.813737, 1313.042713, 784.485574, -0.445543, 0.268317, -0.094894, -0.002347, -0.001411, 808
2.542086, 1635.174989, 1631.813586, 1313.067977, 784.521065, -0.445589, 0.268376, -0.094923, -0.002352, -0.001415, 807
2.543213, 1635.181903, 1631.809210, 1313.011331, 784.514345, -0.445589, 0.268371, -0.094911, -0.002349, -0.001410, 806
2.543564, 1635.181033, 1631.782295, 1313.214287, 784.393577, -0.445592, 0.268328, -0.094874, -0.002343, -0.001424, 805
2.542872, 1635.120676, 1631.753349, 1312.904994, 784.503486, -0.445569, 0.268379, -0.094925, -0.002345, -0.001402, 804
2.544269, 1635.124489, 1631.762762, 1312.872322, 784.516751, -0.445571, 0.268425, -0.094963, -0.002344, -0.001396, 803
2.543658, 1635.064039, 1631.694302, 1312.863587, 784.603465, -0.445531, 0.268351, -0.094944, -0.002350, -0.001405, 802
2.541790, 1634.925546, 1631.605426, 1312.849614, 784.751012, -0.445555, 0.268355, -0.094909, -0.002354, -0.001407, 801
2.542611, 1634.976767, 1631.670584, 1312.890134, 784.717920, -0.445633, 0.268536, -0.095010, -0.002350, -0.001407, 800
2.543776, 1634.952210, 1631.666289, 1312.806877, 784.656268, -0.445731, 0.268731, -0.095140, -0.002347, -0.001412, 799
2.542662, 1634.776049, 1631.495726, 1312.974964, 784.724195, -0.445365, 0.267801, -0.094508, -0.002349, -0.001423, 798
2.543822, 1634.777959, 1631.504774, 1312.979200, 784.727966, -0.445384, 0.267784, -0.094475, -0.002345, -0.001426, 797
2.545150, 1634.767719, 1631.499360, 1312.963875, 784.735605, -0.445338, 0.267678, -0.094408, -0.002343, -0.001427, 796
2.545888, 1634.752693, 1631.480003, 1312.930901, 784.770976, -0.445348, 0.267807, -0.094509, -0.002342, -0.001415, 795
2.547410, 1634.746890, 1631.473225, 1312.920137, 784.716056, -0.445304, 0.267746, -0.094476, -0.002337, -0.001410, 794
2.548329, 1634.692144, 1631.406661, 1312.835862, 784.779448, -0.445244, 0.267643, -0.094444, -0.002347, -0.001408, 793
2.548270, 1634.716449, 1631.442333, 1312.822654, 784.669944, -0.445376, 0.267937, -0.094645, -0.002345, -0.001410, 792
2.547021, 1634.567559, 1631.313435, 1312.445907, 784.866765, -0.445125, 0.267597, -0.094440, -0.002350, -0.001364, 791
2.548097, 1634.571079, 1631.305391, 1312.460002, 784.872238, -0.445124, 0.267547, -0.094390, -0.002354, -0.001365, 790
2.543610, 1634.622726, 1631.323154, 1312.385977, 784.983739, -0.445359, 0.268008, -0.094684, -0.002376, -0.001366, 789
2.543969, 1634.575904, 1631.292637, 1312.447546, 784.995881, -0.445157, 0.267555, -0.094370, -0.002373, -0.001368, 788
2.544434, 1634.573699, 1631.303567, 1312.544680, 784.965129, -0.445161, 0.267609, -0.094417, -0.002366, -0.001369, 787
2.545152, 1634.699413, 1631.401431, 1312.722853, 784.817043, -0.445220, 0.267692, -0.094452, -0.002352, -0.001380, 786
